#1
double domesticDemand(8760,2)
398	0.598173572
399	0.61907042
400	0.757148931
401	1.058362812
402	1.327403134
403	1.490570946
404	1.42860794
405	1.337558748
406	1.103918687
407	0.897885062
408	0.687767408
409	0.608560886
410	0.577147118
411	0.583923528
412	0.595972736
413	0.636348118
414	0.817305351
415	0.997041989
416	0.899275632
417	0.735887931
418	0.705271463
419	0.66550931
420	0.619152751
421	0.583988424
422	0.568506186
423	0.604230632
424	0.747859186
425	1.048014745
426	1.303410648
427	1.442433475
428	1.396387879
429	1.278710226
430	1.047510383
431	0.842334585
432	0.613134286
433	0.52854636
434	0.491956939
435	0.481674142
436	0.482160559
437	0.517412265
438	0.6589571
439	0.865240347
440	0.810759789
441	0.693105887
442	0.672374173
443	0.663176199
444	0.634930276
445	0.61025704
446	0.591028594
447	0.628497661
448	0.76778139
449	1.046152276
450	1.299655733
451	1.432294966
452	1.375717886
453	1.243994489
454	1.013966028
455	0.791361812
456	0.556713984
457	0.467245605
458	0.438695593
459	0.436973886
460	0.441745062
461	0.476006142
462	0.608239761
463	0.818131487
464	0.77245538
465	0.649057478
466	0.640584263
467	0.62700506
468	0.616306636
469	0.613701021
470	0.61389985
471	0.660192894
472	0.809313956
473	1.13111465
474	1.381378389
475	1.514358834
476	1.473658528
477	1.348966095
478	1.12624934
479	0.915089251
480	0.699855242
481	0.615439953
482	0.586910223
483	0.594960648
484	0.596137636
485	0.63675589
486	0.766972429
487	0.98381457
488	0.939207056
489	0.820147351
490	0.816896668
491	0.79376672
492	0.787958169
493	0.758638166
494	0.753142639
495	0.790478968
496	0.933223791
497	1.234716
498	1.482238273
499	1.613796238
500	1.561836404
501	1.441920683
502	1.228394548
503	1.020283839
504	0.804624407
505	0.725386113
506	0.700463333
507	0.697306072
508	0.696024488
509	0.738496492
510	0.862087409
511	1.09067707
512	1.026766081
513	0.895030727
514	0.881848894
515	0.888445645
516	0.867729182
517	0.854857473
518	0.846015572
519	0.922854288
520	1.069924492
521	1.35422454
522	1.62256115
523	1.756158337
524	1.72388949
525	1.587514762
526	1.358165271
527	1.106222803
528	0.865495153
529	0.767737579
530	0.743404358
531	0.719334267
532	0.708715647
533	0.735869688
534	0.866725519
535	1.09201134
536	1.003442694
537	0.872186743
538	0.866355218
539	0.842634915
540	0.832638516
541	0.817348212
542	0.827926998
543	0.870265184
544	1.033199541
545	1.324509325
546	1.58002837
547	1.710960772
548	1.647079539
549	1.534628514
550	1.329433738
551	1.11738269
552	0.909964969
553	0.805296019
554	0.805530019
555	0.823196547
556	0.850919524
557	0.898852117
558	1.045624966
559	1.227760615
560	1.181992551
561	1.036477292
562	1.048161212
563	0.970718789
564	0.949511629
565	0.938194351
566	0.921432498
567	0.947395723
568	1.11229863
569	1.412826379
570	1.63491952
571	1.764943785
572	1.708153584
573	1.56688724
574	1.330805242
575	1.121233097
576	0.900311831
577	0.811004199
578	0.771877976
579	0.767897435
580	0.765247635
581	0.795432214
582	0.948434057
583	1.123000226
584	1.064783806
585	0.956102833
586	0.938244268
587	0.91353516
588	0.904656044
589	0.862297607
590	0.971910584
591	1.03385246
592	1.275314741
593	1.594413703
594	1.864233156
595	2.007286894
596	1.94586028
597	1.824243717
598	1.583582152
599	1.276470755
600	1.04621026
601	0.961213493
602	0.891111523
603	0.880118493
604	0.886315203
605	0.94048509
606	1.132165211
607	1.305379341
608	1.208289964
609	1.00389772
610	0.929515708
611	0.897683134
612	0.840608879
613	0.801928984
614	0.78755753
615	0.826553609
616	0.981727163
617	1.311725163
618	1.601246691
619	1.767969023
620	1.747890149
621	1.635111743
622	1.432190215
623	1.264749541
624	1.022178239
625	0.970464054
626	0.93143863
627	0.951305054
628	0.977545395
629	1.029615109
630	1.199328736
631	1.314519579
632	1.22123098
633	0.976870309
634	0.911365842
635	0.837929501
636	0.833661455
637	0.771998842
638	0.791189357
639	0.834396258
640	0.981396478
641	1.305789942
642	1.566041714
643	1.71442149
644	1.668929767
645	1.543614483
646	1.330576257
647	1.123082671
648	0.902183656
649	0.819153602
650	0.776699055
651	0.757988923
652	0.746777132
653	0.783181614
654	0.910924864
655	1.142825424
656	1.057572719
657	0.916421563
658	0.917303741
659	0.882646873
660	0.837141443
661	0.793288439
662	0.790873705
663	0.825742013
664	0.971749761
665	1.273403174
666	1.512824214
667	1.649915603
668	1.601358111
669	1.453035276
670	1.197758304
671	0.966118314
672	0.697757769
673	0.593194384
674	0.538601194
675	0.513767676
676	0.526040101
677	0.547065506
678	0.665134047
679	0.813256661
680	0.738218074
681	0.663991277
682	0.653773639
683	0.625124283
684	0.599032745
685	0.540366242
686	0.505335335
687	0.505502137
688	0.60491361
689	0.836075228
690	1.059446879
691	1.250620568
692	1.307488617
693	1.183591226
694	0.977890234
695	0.784724274
696	0.578246663
697	0.511760589
698	0.48934506
699	0.49382173
700	0.498293697
701	0.532617434
702	0.633211001
703	0.792602035
704	0.722013208
705	0.648812745
706	0.646631025
707	0.641274917
708	0.603681453
709	0.591094613
710	0.57777233
711	0.598845873
712	0.691293375
713	0.90128773
714	1.126542247
715	1.310438203
716	1.361931235
717	1.264086615
718	1.059538771
719	0.878348893
720	0.642188511
721	0.584158717
722	0.551792132
723	0.550264173
724	0.563679682
725	0.601372225
726	0.727305893
727	0.880743299
728	0.792008929
729	0.704754632
730	0.699989366
731	0.66834579
732	0.646285596
733	0.587091718
734	0.577592643
735	0.570665292
736	0.68002392
737	0.916463309
738	1.142319578
739	1.315209422
740	1.363482348
741	1.249382736
742	1.036559043
743	0.831641463
744	0.619329372
745	0.535676343
746	0.508945905
747	0.504796041
748	0.506748686
749	0.542485828
750	0.64635585
751	0.818224173
752	0.746246176
753	0.66258943
754	0.682359306
755	0.664542132
756	0.654357805
757	0.645138336
758	0.638575153
759	0.662329239
760	0.768011887
761	1.000641076
762	1.21006865
763	1.368033694
764	1.398322296
765	1.252604306
766	1.016800964
767	0.783250139
768	0.553640224
769	0.459607954
770	0.418469899
771	0.399406954
772	0.392373909
773	0.426955616
774	0.539778711
775	0.692530754
776	0.629392439
777	0.55597399
778	0.548077579
779	0.549957608
780	0.514271163
781	0.493135001
782	0.486960495
783	0.51465257
784	0.619180733
785	0.881085839
786	1.119965499
787	1.320502478
788	1.382822576
789	1.274525958
790	1.060899069
791	0.854434823
792	0.631805489
793	0.552595135
794	0.536856027
795	0.534975865
796	0.545723833
797	0.58439974
798	0.685468661
799	0.861807645
800	0.795339654
801	0.696575528
802	0.706360302
803	0.681191156
804	0.678301072
805	0.662162778
806	0.650368007
807	0.651976649
808	0.748281974
809	0.96200147
810	1.181209435
811	1.368897231
812	1.428240097
813	1.317646088
814	1.104655281
815	0.902244787
816	0.697221312
817	0.616493246
818	0.552805319
819	0.54384603
820	0.53199086
821	0.566298321
822	0.668654205
823	0.831283446
824	0.768516252
825	0.667544353
826	0.659603446
827	0.682761927
828	0.666792283
829	0.651031614
830	0.646782673
831	0.632329786
832	0.798786647
833	1.033087268
834	1.286978053
835	1.465313724
836	1.503418702
837	1.363111475
838	1.147992482
839	0.956899663
840	0.732482505
841	0.663384506
842	0.618286941
843	0.629273143
844	0.646491138
845	0.677971492
846	0.807672463
847	0.932335399
848	0.848746614
849	0.747534046
850	0.746302071
851	0.720766678
852	0.673120358
853	0.627226032
854	0.626839591
855	0.622830537
856	0.738517103
857	0.975366355
858	1.191962429
859	1.375000182
860	1.441911633
861	1.329908953
862	1.1231575
863	0.910028662
864	0.706804932
865	0.624096276
866	0.593061654
867	0.606659344
868	0.623982511
869	0.665682493
870	0.806200801
871	0.933686529
872	0.833991453
873	0.75488501
874	0.752404071
875	0.711840684
876	0.675075085
877	0.669442694
878	0.665606559
879	0.698715569
880	0.793939691
881	1.050929263
882	1.255482632
883	1.459859293
884	1.5058934
885	1.407609498
886	1.203712215
887	1.02133344
888	0.818011249
889	0.724826081
890	0.709139367
891	0.720967189
892	0.709752394
893	0.760162491
894	0.907370821
895	1.03879633
896	0.881646698
897	0.74015795
898	0.708126074
899	0.651602216
900	0.610784964
901	0.573095496
902	0.536472995
903	0.553955592
904	0.661110566
905	0.894424915
906	1.12819285
907	1.323790777
908	1.391686674
909	1.287947129
910	1.071531768
911	0.882726467
912	0.658383254
913	0.55882538
914	0.527710575
915	0.527917946
916	0.527742354
917	0.561201661
918	0.718261695
919	0.862313037
920	0.776863606
921	0.686944948
922	0.681346007
923	0.678342574
924	0.675852165
925	0.676407785
926	0.71981844
927	0.759445482
928	0.879555096
929	1.14196885
930	1.387279113
931	1.588437792
932	1.681636178
933	1.530230775
934	1.330908402
935	1.13110853
936	0.908673403
937	0.827596538
938	0.794275777
939	0.788730925
940	0.779781622
941	0.819736311
942	0.920351151
943	1.103775694
944	1.021905361
945	0.921373396
946	0.876669977
947	0.838781027
948	0.792089056
949	0.730176956
950	0.695182716
951	0.706953172
952	0.816769665
953	1.048295448
954	1.273549252
955	1.485028612
956	1.542831454
957	1.446793785
958	1.219898114
959	1.041218006
960	0.851286394
961	0.772929625
962	0.75956473
963	0.760356585
964	0.765134153
965	0.802365569
966	0.904361842
967	1.015720888
968	0.906162912
969	0.779017261
970	0.738949487
971	0.680861821
972	0.638786961
973	0.589728272
974	0.557839868
975	0.566134857
976	0.687892444
977	0.925295205
978	1.147098364
979	1.345423459
980	1.400058548
981	1.283496351
982	1.073049169
983	0.878834645
984	0.656462308
985	0.572363101
986	0.556677768
987	0.568857983
988	0.569666722
989	0.605868305
990	0.699769373
991	0.875597241
992	0.789209307
993	0.711157595
994	0.718287315
995	0.687952429
996	0.641718376
997	0.612385939
998	0.577406522
999	0.591589281
1000	0.69930371
1001	0.93326906
1002	1.151021068
1003	1.333562255
1004	1.394445848
1005	1.300537934
1006	1.091038621
1007	0.904762934
1008	0.70373931
1009	0.637215119
1010	0.607642291
1011	0.619424611
1012	0.636220879
1013	0.687618512
1014	0.819715985
1015	0.963242494
1016	0.823706013
1017	0.715459691
1018	0.691922924
1019	0.633005305
1020	0.592098948
1021	0.571597009
1022	0.570789184
1023	0.612631645
1024	0.737409527
1025	0.989152458
1026	1.235569628
1027	1.412927668
1028	1.465385471
1029	1.351287983
1030	1.136583018
1031	0.922332294
1032	0.705025355
1033	0.621574515
1034	0.611777571
1035	0.633573783
1036	0.654301629
1037	0.694469993
1038	0.821329389
1039	0.97292174
1040	0.920289178
1041	0.807597367
1042	0.829325297
1043	0.803800357
1044	0.779171891
1045	0.739256415
1046	0.72974063
1047	0.754872476
1048	0.860661899
1049	1.074811265
1050	1.294295859
1051	1.48376899
1052	1.527369692
1053	1.399154899
1054	1.179521348
1055	0.97354346
1056	0.770412853
1057	0.68675228
1058	0.652044798
1059	0.637741413
1060	0.633037603
1061	0.665996753
1062	0.763448529
1063	0.912031404
1064	0.856697085
1065	0.773196059
1066	0.743732373
1067	0.70561767
1068	0.706862977
1069	0.648772715
1070	0.615435765
1071	0.625133567
1072	0.724741742
1073	0.959237583
1074	1.157872355
1075	1.363509165
1076	1.429680851
1077	1.314162018
1078	1.140899889
1079	0.956319976
1080	0.736151497
1081	0.670141124
1082	0.639951746
1083	0.652624739
1084	0.656756409
1085	0.684264839
1086	0.783527075
1087	0.920677196
1088	0.8398805
1089	0.769848456
1090	0.740442007
1091	0.737003955
1092	0.691498126
1093	0.672788723
1094	0.670121679
1095	0.646854074
1096	0.725049994
1097	0.971545093
1098	1.18035748
1099	1.363078128
1100	1.418729031
1101	1.319533692
1102	1.125155065
1103	0.919972857
1104	0.713078586
1105	0.628774811
1106	0.608768438
1107	0.619814115
1108	0.637023463
1109	0.675239522
1110	0.825933282
1111	0.943189281
1112	0.837624859
1113	0.724124554
1114	0.695445869
1115	0.666336663
1116	0.609066601
1117	0.569564705
1118	0.534281426
1119	0.542277188
1120	0.644144269
1121	0.881286994
1122	1.108558008
1123	1.304509456
1124	1.360708589
1125	1.251569477
1126	1.044494789
1127	0.826681336
1128	0.61140458
1129	0.523259456
1130	0.491263931
1131	0.486318276
1132	0.464566179
1133	0.48880116
1134	0.60311093
1135	0.718057439
1136	0.662489383
1137	0.578963881
1138	0.578517892
1139	0.580090282
1140	0.567361762
1141	0.549146927
1142	0.497779192
1143	0.509973633
1144	0.634184223
1145	0.872236777
1146	1.094499127
1147	1.322232574
1148	1.394213744
1149	1.287797081
1150	1.113716177
1151	0.915429929
1152	0.698473426
1153	0.623860481
1154	0.601863959
1155	0.602790508
1156	0.625749408
1157	0.678265538
1158	0.81822741
1159	0.918660023
1160	0.881372334
1161	0.753874201
1162	0.756523219
1163	0.687933595
1164	0.677907557
1165	0.646463861
1166	0.662104321
1167	0.681966363
1168	0.801870197
1169	1.035972722
1170	1.274419048
1171	1.47907085
1172	1.542430377
1173	1.445513825
1174	1.234560376
1175	1.035003443
1176	0.855514931
1177	0.776171594
1178	0.746961114
1179	0.746306672
1180	0.764881336
1181	0.79912369
1182	0.950375635
1183	1.023045374
1184	0.905884315
1185	0.79508138
1186	0.772422757
1187	0.718928545
1188	0.675817709
1189	0.637342885
1190	0.619787848
1191	0.616309923
1192	0.715865015
1193	0.969658178
1194	1.195450598
1195	1.39897144
1196	1.459342824
1197	1.35163598
1198	1.155581291
1199	0.971274738
1200	0.745307727
1201	0.666037184
1202	0.63439681
1203	0.631663858
1204	0.633280469
1205	0.665833785
1206	0.780030332
1207	0.885185866
1208	0.791691181
1209	0.675332451
1210	0.640424752
1211	0.60532489
1212	0.562480949
1213	0.512895655
1214	0.49555803
1215	0.512735888
1216	0.630571865
1217	0.85095813
1218	1.074467868
1219	1.271989942
1220	1.316530432
1221	1.208066633
1222	1.001533079
1223	0.807119753
1224	0.611187498
1225	0.528142666
1226	0.500239186
1227	0.500485127
1228	0.496534847
1229	0.5285452
1230	0.639848606
1231	0.74690472
1232	0.691932508
1233	0.608279597
1234	0.577149168
1235	0.557098878
1236	0.547386907
1237	0.518958934
1238	0.507244376
1239	0.526412319
1240	0.630798171
1241	0.837273127
1242	1.067796069
1243	1.234325841
1244	1.274914707
1245	1.146228986
1246	0.933066664
1247	0.726449016
1248	0.509842656
1249	0.422659052
1250	0.390336619
1251	0.386944366
1252	0.395421457
1253	0.426172138
1254	0.527218588
1255	0.703168941
1256	0.646305416
1257	0.599044757
1258	0.601061041
1259	0.611519631
1260	0.570238601
1261	0.561609759
1262	0.542292582
1263	0.559427409
1264	0.663597094
1265	0.888280979
1266	1.094898554
1267	1.269195151
1268	1.306401277
1269	1.179195129
1270	0.95497645
1271	0.741089246
1272	0.512436775
1273	0.426144737
1274	0.391133851
1275	0.386912546
1276	0.401106667
1277	0.429904824
1278	0.53352912
1279	0.69840599
1280	0.655273356
1281	0.59437848
1282	0.60527487
1283	0.606466684
1284	0.585705054
1285	0.55913851
1286	0.541147954
1287	0.56267866
1288	0.66590362
1289	0.892889828
1290	1.098396116
1291	1.283697669
1292	1.325298942
1293	1.200886662
1294	0.978978175
1295	0.765057084
1296	0.53741599
1297	0.453371615
1298	0.418032437
1299	0.412466988
1300	0.419514849
1301	0.453270867
1302	0.55243453
1303	0.69442505
1304	0.639939471
1305	0.551786711
1306	0.546527812
1307	0.508377272
1308	0.489189238
1309	0.467708648
1310	0.464137245
1311	0.490758175
1312	0.598228613
1313	0.817760373
1314	1.039994123
1315	1.21566733
1316	1.255546507
1317	1.124201202
1318	0.902290988
1319	0.697938583
1320	0.490011947
1321	0.411658943
1322	0.387226031
1323	0.382364715
1324	0.384142904
1325	0.419559158
1326	0.521815625
1327	0.663473834
1328	0.586547671
1329	0.491139169
1330	0.479522807
1331	0.488459536
1332	0.480000816
1333	0.467708648
1334	0.464137245
1335	0.490758175
1336	0.598228613
1337	0.817760373
1338	1.039994123
1339	1.21566733
1340	1.255546507
1341	1.124201202
1342	0.897570923
1343	0.718445902
1344	0.509947007
1345	0.442668878
1346	0.420462629
1347	0.427372558
1348	0.44023646
1349	0.482360803
1350	0.619704196
1351	0.738381075
1352	0.691393909
1353	0.607878706
1354	0.580872289
1355	0.541226712
1356	0.502349501
1357	0.469922426
1358	0.464137245
1359	0.490758175
1360	0.598228613
1361	0.817760373
1362	1.039994123
1363	1.217967468
1364	1.286027175
1365	1.191487746
1366	0.9837935
1367	0.801082907
1368	0.605233024
1369	0.534789196
1370	0.501207195
1371	0.507077367
1372	0.503603067
1373	0.526560452
1374	0.647306128
1375	0.768724736
1376	0.688780208
1377	0.589783857
1378	0.610751905
1379	0.56173691
1380	0.602483763
1381	0.567918312
1382	0.568031157
1383	0.600844929
1384	0.696456531
1385	0.932235744
1386	1.151236083
1387	1.329477608
1388	1.38538518
1389	1.263328931
1390	1.061798451
1391	0.864660164
1392	0.652126673
1393	0.572011879
1394	0.532013321
1395	0.525217627
1396	0.528688665
1397	0.55399985
1398	0.681256384
1399	0.801877506
1400	0.731674405
1401	0.635122844
1402	0.640040597
1403	0.606367671
1404	0.576104879
1405	0.56215007
1406	0.550392704
1407	0.560795266
1408	0.671650407
1409	0.926249358
1410	1.156569883
1411	1.351389082
1412	1.412971043
1413	1.283197675
1414	1.063166253
1415	0.841641228
1416	0.612811081
1417	0.517270249
1418	0.463900916
1419	0.444041097
1420	0.439846593
1421	0.469319011
1422	0.588810392
1423	0.732214262
1424	0.679278566
1425	0.588460739
1426	0.594999854
1427	0.585069882
1428	0.569496259
1429	0.546715031
1430	0.535088642
1431	0.548089069
1432	0.61565671
1433	0.743105343
1434	0.822685581
1435	0.950029587
1436	1.153099806
1437	1.18388909
1438	0.965514638
1439	0.752051406
1440	0.450020502
1441	0.4110525
1442	0.406301623
1443	0.408823204
1444	0.444449638
1445	0.553212118
1446	0.726933597
1447	0.679257729
1448	0.587561716
1449	0.576891981
1450	0.56309278
1451	0.537511461
1452	0.496087572
1453	0.4867642
1454	0.502291297
1455	0.573614471
1456	0.703597934
1457	0.790232914
1458	0.914400567
1459	1.118354501
1460	1.14469817
1461	0.912788881
1462	0.686450369
1463	0.456691333
1464	0.366280417
1465	0.326998844
1466	0.332089422
1467	0.338101942
1468	0.378107696
1469	0.486023572
1470	0.652340924
1471	0.600592126
1472	0.51102929
1473	0.508320775
1474	0.499624277
1475	0.485674931
1476	0.476342031
1477	0.472467579
1478	0.486037604
1479	0.552662351
1480	0.682975975
1481	0.770218563
1482	0.894424461
1483	1.098022202
1484	1.128072283
1485	0.917718496
1486	0.711031345
1487	0.49954242
1488	0.422965581
1489	0.386361447
1490	0.381721796
1491	0.386471565
1492	0.422001076
1493	0.526265567
1494	0.686209355
1495	0.626586321
1496	0.531391121
1497	0.540838421
1498	0.551175199
1499	0.50953241
1500	0.469187294
1501	0.46394095
1502	0.480673563
1503	0.552662351
1504	0.682975975
1505	0.770218563
1506	0.894424461
1507	1.098022202
1508	1.123927503
1509	0.899009658
1510	0.707129905
1511	0.513575473
1512	0.445962735
1513	0.425736281
1514	0.438599771
1515	0.449474001
1516	0.490636107
1517	0.624843426
1518	0.791187581
1519	0.729946871
1520	0.643537176
1521	0.639191262
1522	0.643016179
1523	0.596864113
1524	0.545729667
1525	0.505711805
1526	0.502576652
1527	0.552662351
1528	0.682975975
1529	0.770218563
1530	0.894424461
1531	1.098022202
1532	1.123927503
1533	0.898086687
1534	0.689705967
1535	0.499348086
1536	0.414819557
1537	0.385356014
1538	0.381534804
1539	0.373048192
1540	0.416304006
1541	0.523294048
1542	0.688839044
1543	0.670657546
1544	0.580766203
1545	0.597315913
1546	0.60670479
1547	0.598178934
1548	0.561342259
1549	0.527574841
1550	0.521405941
1551	0.579811013
1552	0.699270449
1553	0.776864898
1554	0.910124306
1555	1.127122345
1556	1.168421193
1557	0.96658613
1558	0.773090878
1559	0.566625513
1560	0.498041991
1561	0.486736286
1562	0.499248323
1563	0.511417816
1564	0.550844977
1565	0.690096811
1566	0.834014457
1567	0.739196327
1568	0.597438225
1569	0.565874484
1570	0.535514217
1571	0.495642746
1572	0.467528228
1573	0.46394095
1574	0.480673563
1575	0.552662351
1576	0.682975975
1577	0.770218563
1578	0.894424461
1579	1.098022202
1580	1.123927503
1581	0.896284508
1582	0.677388376
1583	0.452856684
1584	0.374120305
1585	0.349265996
1586	0.364013746
1587	0.389978311
1588	0.447970103
1589	0.586302886
1590	0.746425189
1591	0.673672995
1592	0.561817796
1593	0.536865231
1594	0.518894908
1595	0.507692923
1596	0.49295458
1597	0.4867642
1598	0.502291297
1599	0.573614471
1600	0.703597934
1601	0.790232914
1602	0.914400567
1603	1.118354501
1604	1.14469817
1605	0.912788881
1606	0.686450369
1607	0.456691333
1608	0.368582848
1609	0.325935103
1610	0.326393744
1611	0.336382869
1612	0.380748291
1613	0.512328564
1614	0.669700124
1615	0.629293875
1616	0.560522858
1617	0.579576634
1618	0.575685862
1619	0.557473342
1620	0.527996166
1621	0.528194976
1622	0.566090022
1623	0.641364548
1624	0.795977035
1625	0.870253783
1626	0.999215786
1627	1.214692
1628	1.259593972
1629	1.046833842
1630	0.843363589
1631	0.618802466
1632	0.545195473
1633	0.514183082
1634	0.519314765
1635	0.526747953
1636	0.578765001
1637	0.697773755
1638	0.840861027
1639	0.771485986
1640	0.652846796
1641	0.62521205
1642	0.587165183
1643	0.553487947
1644	0.515465239
1645	0.491510388
1646	0.489661316
1647	0.552662351
1648	0.682975975
1649	0.770218563
1650	0.896786124
1651	1.101269035
1652	1.140138684
1653	0.937146979
1654	0.73878919
1655	0.562347126
1656	0.485004427
1657	0.457798915
1658	0.46464255
1659	0.477827224
1660	0.517313458
1661	0.647860386
1662	0.797929832
