#1
double domesticDemand(8760,2)
535	81900.85045
536	75258.202
537	65414.0057
538	64976.6413
539	63197.61855
540	62447.8887
541	61301.11585
542	62094.5248
543	65269.8888
544	77489.96555
545	99338.1993
546	118502.1278
547	128322.0579
548	123530.9655
549	115097.1385
550	99707.53035
551	83803.70175
552	68247.3726
553	60397.2014
554	60414.7514
555	61739.74095
556	63818.9643
557	67413.90875
558	78421.87245
559	92082.0461
560	88649.44135
561	77735.79685
562	78612.09085
563	72803.90915
564	71213.37215
565	70364.5763
566	69107.4373
567	71054.67915
568	83422.39725
569	105961.9785
570	122618.964
571	132370.7839
572	128111.5188
573	117516.543
574	99810.3931
575	84092.4823
576	67523.3873
577	60825.3149
578	57890.84815
579	57592.3076
580	57393.5726
581	59657.416
582	71132.5542
583	84225.0169
584	79858.78545
585	71707.71245
586	70368.32005
587	68515.137
588	67849.2033
589	64672.3205
590	72893.29375
591	77538.93445
592	95648.6055
593	119581.0277
594	139817.4867
595	150546.517
596	145939.521
597	136818.2788
598	118768.6614
599	95735.30665
600	78465.76945
601	72091.0119
602	66833.3642
603	66008.88695
604	66473.64015
605	70536.3817
606	84912.39075
607	97903.4505
608	90621.74725
609	75292.32895
610	69713.67805
611	67326.23505
612	63045.66595
613	60144.6738
614	59066.81475
615	61991.5206
616	73629.53715
617	98379.3872
618	120093.5018
619	132597.6767
620	131091.7611
621	122633.3807
622	107414.2662
623	94856.2155
624	76663.3679
625	72784.804
626	69857.89725
627	71347.87905
628	73315.9046
629	77221.1332
630	89949.6552
631	98588.96835
632	91592.32345
633	73265.2732
634	68352.43815
635	62844.7126
636	62524.60905
637	57899.91315
638	59339.2017
639	62579.7193
640	73604.73585
641	97934.24565
642	117453.1285
643	128581.6118
644	125169.7325
645	115771.0862
646	99793.2192
647	84231.2003
648	67663.77415
649	61436.52015
650	58252.42915
651	56849.16915
652	56008.2849
653	58738.62105
654	68319.3648
655	85711.9068
656	79317.9539
657	68731.6172
658	68797.78055
659	66198.51545
660	62785.60825
661	59496.6329
662	59315.5278
663	61930.65095
664	72881.23205
665	95505.238
666	113461.816
667	123743.6703
668	120101.8583
669	108977.6457
670	89831.87275
671	72458.87355
672	52331.83265
673	44489.57875
674	40395.08953
675	38532.57568
676	39453.00754
677	41029.91292
678	49885.05353
679	60994.2495
680	55366.35555
681	49799.34574
682	49033.02293
683	46884.32123
684	44927.45582
685	40527.46813
686	37900.15007
687	37912.66024
688	45368.52075
689	62705.6421
690	79458.51595
691	93796.54255
692	98061.6462
693	88769.3419
694	73341.76755
695	58854.32055
696	43368.49967
697	38382.04414
698	36700.8795
699	37036.62972
700	37372.02728
701	39946.30752
702	47490.82504
703	59445.1526
704	54150.99055
705	48660.95588
706	48497.32684
707	48095.61872
708	45276.10896
709	44332.09592
710	43332.92473
711	44913.44042
712	51847.0031
713	67596.57975
714	84490.6685
715	98282.8652
716	102144.8426
717	94806.49605
718	79465.4078
719	65876.167
720	48164.13831
721	43811.90378
722	41384.40988
723	41269.81296
724	42275.97615
725	45102.91688
726	54547.942
727	66055.74745
728	59400.6696
729	52856.59735
730	52499.2024
731	50125.93425
732	48471.41967
733	44031.87882
734	43319.44823
735	42799.89685
736	51001.794
737	68734.74815
738	85673.9683
739	98640.7066
740	102261.1761
741	93703.7052
742	77741.9282
743	62373.10975
744	46449.70287
745	40175.72569
746	38170.94288
747	37859.70304
748	38006.15145
749	40686.4371
750	48476.68872
751	61366.81295
752	55968.4632
753	49694.2072
754	51176.94795
755	49840.6599
756	49076.83532
757	48385.37515
758	47893.13644
759	49674.69289
760	57600.8915
761	75048.08065
762	90755.14875
763	102602.527
764	104874.1722
765	93945.32295
766	76260.07225
767	58743.7604
768	41523.01675
769	34470.59652
770	31385.24237
771	29955.52152
772	29428.04314
773	32021.6712
774	40483.40333
775	51939.80655
776	47204.43287
777	41698.0492
778	41105.81841
779	41246.8206
780	38570.33717
781	36985.12502
782	36522.03711
783	38598.94275
784	46438.55492
785	66081.4379
786	83997.4124
787	99037.68585
788	103711.6932
789	95589.44685
790	79567.43015
791	64082.6117
792	47385.41168
793	41444.63509
794	40264.20199
795	40123.18984
796	40929.28742
797	43829.98047
798	51410.14955
799	64635.57335
800	59650.47405
801	52243.16455
802	52977.02265
803	51089.3367
804	50872.58035
805	49662.20833
806	48777.60053
807	48898.24868
808	56121.148
809	72150.1102
810	88590.70765
811	102667.2923
812	107118.0073
813	98823.4566
814	82849.14605
815	67668.35895
816	52291.5984
817	46236.99339
818	41460.39893
819	40788.4522
820	39899.31445
821	42472.37408
822	50149.0654
823	62346.2584
824	57638.71885
825	50065.82645
826	49470.25845
827	51207.14455
828	50009.42125
829	48827.37103
830	48508.70044
831	47424.73395
832	59908.99855
833	77481.54505
834	96523.35395
835	109898.5293
836	112756.4027
837	102233.3607
838	86099.43615
839	71767.47475
840	54936.18785
841	49753.8379
842	46371.52058
843	47195.48571
844	48486.8353
845	50847.86185
846	60575.43475
847	69925.15495
848	63655.99605
849	56065.0534
850	55972.6553
851	54057.50085
852	50484.0268
853	47041.95237
854	47012.96933
855	46712.29022
856	55388.78265
857	73152.4766
858	89397.1822
859	103125.0136
860	108143.3725
861	99743.1715
862	84236.81245
863	68252.1496
864	53010.36985
865	46807.2207
866	44479.624
867	45499.45078
868	46798.68827
869	49926.18694
870	60465.0601
871	70026.4896
872	62549.35895
873	56616.37575
874	56430.30535
875	53388.05125
876	50630.6313
877	50208.20205
878	49920.49193
879	52403.6676
880	59545.47685
881	78819.69465
882	94161.1974
883	109489.447
884	112942.005
885	105570.7124
886	90278.41615
887	76600.00795
888	61350.84365
889	54361.95605
890	53185.4525
891	54072.53915
892	53231.4295
893	57012.1868
894	68052.81155
895	77909.72475
896	66123.50235
897	55511.8462
898	53109.4555
899	48870.1662
900	45808.87227
901	42982.16217
902	40235.47459
903	41546.66935
904	49583.2924
905	67081.86855
906	84614.4637
907	99284.30825
908	104376.5006
909	96596.0347
910	80364.88255
911	66204.485
912	49378.744
913	41911.90345
914	39578.29313
915	39593.84595
916	39580.67655
917	42090.12454
918	53869.62715
919	64673.47775
920	58264.7704
921	51520.87105
922	51100.95055
923	50875.693
924	50688.91235
925	50730.5839
926	53986.38295
927	56958.41115
928	65966.6322
929	85647.6637
930	104045.9335
931	119132.8344
932	126122.7134
933	114767.3081
934	99818.1301
935	84833.13975
936	68150.5052
937	62069.74035
938	59570.68325
939	59154.8194
940	58483.62165
941	61480.2233
942	69026.33635
943	82783.17705
944	76642.9021
945	69103.00465
946	65750.24825
947	62908.577
948	59406.6792
949	54763.2717
950	52138.70365
951	53021.48785
952	61257.7249
953	78622.1586
954	95516.1939
955	111377.1459
956	115712.359
957	108509.5339
958	91492.3585
959	78091.3504
960	63846.4795
961	57969.72185
962	56967.3547
963	57026.74385
964	57385.06145
965	60177.41765
966	67827.13815
967	76179.0666
968	67962.21835
969	58426.29455
970	55421.21155
971	51064.6366
972	47909.02202
973	44229.62038
974	41837.99008
975	42460.11428
976	51591.9333
977	69397.1403
978	86032.37725
979	100906.7594
980	105004.3911
981	96262.22635
982	80478.68765
983	65912.5983
984	49234.67305
985	42927.23254
986	41750.83258
987	42664.34867
988	42725.00412
989	45440.12284
990	52482.703
991	65669.7931
992	59190.69795
993	53336.81955
994	53871.54855
995	51596.4321
996	48128.87815
997	45928.94541
998	43305.48915
999	44369.19602
1000	52447.77825
1001	69995.1795
1002	86326.5801
1003	100017.1691
1004	104583.4386
1005	97540.345
1006	81827.8966
1007	67857.22
1008	52780.4482
1009	47791.13391
1010	45573.17179
1011	46456.84579
1012	47716.56593
1013	51571.3884
1014	61478.6989
1015	72243.18705
1016	61777.95095
1017	53659.4768
1018	51894.21925
1019	47475.39786
1020	44407.42107
1021	42869.77568
1022	42809.1888
1023	45947.37334
1024	55305.71455
1025	74186.43435
1026	92667.72205
1027	105969.5751
1028	109903.9103
1029	101346.5987
1030	85243.7263
1031	69174.92205
1032	52876.9016
1033	46618.08857
1034	45883.31777
1035	47518.03373
1036	49072.62218
1037	52085.2494
1038	61599.7041
1039	72969.1305
1040	69021.6883
1041	60569.80245
1042	62199.39725
1043	60285.02675
1044	58437.8918
1045	55444.23105
1046	54730.5472
1047	56615.4357
1048	64549.64245
1049	80610.8449
1050	97072.1894
1051	111282.6742
1052	114552.7269
1053	104936.6175
1054	88464.1011
1055	73015.7595
1056	57780.9639
1057	51506.42095
1058	48903.35982
1059	47830.60594
1060	47477.82023
1061	49949.75644
1062	57258.63965
1063	68402.3553
1064	64252.28135
1065	57989.7044
1066	55779.9279
1067	52921.3252
1068	53014.72325
1069	48657.95359
1070	46157.68232
1071	46885.01749
1072	54355.63065
1073	71942.8187
1074	86840.42655
1075	102263.1874
1076	107226.0639
1077	98562.1513
1078	85567.49165
1079	71723.99815
1080	55211.3623
1081	50260.5843
1082	47996.3809
1083	48946.85541
1084	49256.73066
1085	51319.8629
1086	58764.5306
1087	69050.78965
1088	62991.0375
1089	57738.6342
1090	55533.15055
1091	55275.2966
1092	51862.3594
1093	50459.1542
1094	50259.1259
1095	48514.05555
1096	54378.7495
1097	72865.88195
1098	88526.811
1099	102230.8596
1100	106404.6773
1101	98965.0269
1102	84386.6298
1103	68997.96425
1104	53480.89395
1105	47158.11077
1106	45657.63285
1107	46486.05861
1108	47776.75971
1109	50642.9641
1110	61944.9961
1111	70739.19605
1112	62821.8644
1113	54309.34155
1114	52158.44015
1115	49975.24969
1116	45679.99508
1117	42717.35284
1118	40071.10695
1119	40670.7891
1120	48310.82012
1121	66096.5245
1122	83141.85055
1123	97838.20915
1124	102053.1441
1125	93867.7108
1126	78337.1091
1127	62001.10015
1128	45855.34347
1129	39244.45917
1130	36844.79481
1131	36473.87068
1132	34842.46343
1133	36660.087
1134	45233.31975
1135	53854.30795
1136	49686.70369
1137	43422.29108
1138	43388.8419
1139	43506.7711
1140	42552.1321
1141	41186.01947
1142	37333.4394
1143	38248.02248
1144	47563.81673
1145	65417.7582
1146	82087.4345
1147	99167.443
1148	104566.0308
1149	96584.78105
1150	83528.7132
1151	68657.24465
1152	52385.5069
1153	46789.53606
1154	45139.79687
1155	45209.28807
1156	46931.20557
1157	50869.9153
1158	61367.05575
1159	68899.50175
1160	66102.92505
1161	56540.56505
1162	56739.2414
1163	51595.01965
1164	50843.06675
1165	48484.78952
1166	49657.82402
1167	51147.47725
1168	60140.2648
1169	77697.95415
1170	95581.42855
1171	110930.3138
1172	115682.2783
1173	108413.5369
1174	92592.0282
1175	77625.2582
1176	64163.61985
1177	58212.86955
1178	56022.08355
1179	55973.0004
1180	57366.1002
1181	59934.27675
1182	71278.17255
1183	76728.40305
1184	67941.3236
1185	59631.10345
1186	57931.7068
1187	53919.64085
1188	50686.32815
1189	47800.71632
1190	46484.08858
1191	46223.24417
1192	53689.8761
1193	72724.3633
1194	89658.79485
1195	104922.858
1196	109450.7118
1197	101372.6985
1198	86668.59675
1199	72845.6053
1200	55898.0795
1201	49952.78878
1202	47579.76072
1203	47374.7893
1204	47496.03516
1205	49937.53384
1206	58502.2749
1207	66388.93995
1208	59376.8385
1209	50649.93385
1210	48031.85637
1211	45399.36672
1212	42186.07118
1213	38467.17409
1214	37166.85225
1215	38455.19157
1216	47292.88982
1217	63821.85975
1218	80585.0901
1219	95399.2456
1220	98739.7824
1221	90604.99745
1222	75114.98085
1223	60533.98145
1224	45839.06232
1225	39610.69993
1226	37517.93893
1227	37536.38447
1228	37240.11353
1229	39640.88997
1230	47988.64539
1231	56017.85395
1232	51894.93805
1233	45620.96974
1234	43286.18757
1235	41782.41585
1236	41054.01797
1237	38921.92002
1238	38043.32818
1239	39480.92389
1240	47309.86281
1241	62795.4845
1242	80084.7051
1243	92574.43805
1244	95618.603
1245	85967.17395
1246	69979.9998
1247	54483.6762
1248	38238.19915
1249	31699.42885
1250	29275.24643
1251	29020.82743
1252	29656.60922
1253	31962.91035
1254	39541.3941
1255	52737.67055
1256	48472.90615
1257	44928.35676
1258	45079.57804
1259	45863.97227
1260	42767.89506
1261	42120.73187
1262	40671.9436
1263	41957.05562
1264	49769.78203
1265	66621.07345
1266	82117.39155
1267	95189.63635
1268	97980.0957
1269	88439.6346
1270	71623.23375
1271	55581.69345
1272	38432.75813
1273	31960.85526
1274	29335.03881
1275	29018.44092
1276	30083.00001
1277	32242.86177
1278	40014.68398
1279	52380.44925
1280	49145.50165
1281	44578.38595
1282	45395.61525
1283	45485.00127
1284	43927.87902
1285	41935.38822
1286	40586.09655
1287	42200.8995
1288	49942.7715
1289	66966.73705
1290	82379.7087
1291	96277.3251
1292	99397.4206
1293	90066.49965
1294	73423.36305
1295	57379.2813
1296	40306.19922
1297	34002.87113
1298	31352.43276
1299	30935.02408
1300	31463.61362
1301	33995.31503
1302	41432.5897
1303	52081.8787
1304	47995.46027
1305	41384.00327
1306	40989.58585
1307	38128.29535
1308	36689.19283
1309	35078.1486
1310	34810.29332
1311	36806.86309
1312	44867.14596
1313	61332.02795
1314	77999.5592
1315	91175.04975
1316	94165.988
1317	84315.09015
1318	67671.8241
1319	52345.39375
1320	36750.89597
1321	30874.42067
1322	29041.95233
1323	28677.35361
1324	28810.71777
1325	31466.93682
1326	39136.17182
1327	49760.5375
1328	43991.07527
1329	36835.43762
1330	35964.21053
1331	36634.46515
1332	36000.06118
1333	35078.1486
1334	34810.29332
1335	36806.86309
1336	44867.14596
1337	61332.02795
1338	77999.5592
1339	91175.04975
1340	94165.988
1341	84315.09015
1342	67317.81915
1343	53883.4426
1344	38246.02551
1345	33200.1658
1346	31534.69716
1347	32052.94182
1348	33017.7345
1349	36177.06017
1350	46477.81468
1351	55378.58065
1352	51854.5431
1353	45590.90295
1354	43565.42162
1355	40592.00338
1356	37676.21256
1357	35244.1819
1358	34810.29332
1359	36806.86309
1360	44867.14596
1361	61332.02795
1362	77999.5592
1363	91347.5601
1364	96452.0381
1365	89361.58095
1366	73784.5125
1367	60081.218
1368	45392.4768
1369	40109.18967
1370	37590.53957
1371	38030.80249
1372	37770.22997
1373	39492.03385
1374	48547.95957
1375	57654.35515
1376	51658.5156
1377	44233.78928
1378	45806.39286
1379	42130.26822
1380	45186.28217
1381	42593.87338
1382	42602.33678
1383	45063.36964
1384	52234.23985
1385	69917.68075
1386	86342.7062
1387	99710.8206
1388	103903.8885
1389	94749.6698
1390	79634.8838
1391	64849.51225
1392	48909.50044
1393	42900.89091
1394	39900.99902
1395	39391.32197
1396	39651.64986
1397	41549.98872
1398	51094.2288
1399	60140.8129
1400	54875.5803
1401	47634.2133
1402	48003.04476
1403	45477.57529
1404	43207.86591
1405	42161.2552
1406	41279.45277
1407	42059.6449
1408	50373.78055
1409	69468.7018
1410	86742.7412
1411	101354.1811
1412	105972.8283
1413	96239.8256
1414	79737.46895
1415	63123.0921
1416	45960.83104
1417	38795.26864
1418	34792.56867
1419	33303.08226
1420	32988.49446
1421	35198.92579
1422	44160.77937
1423	54916.0696
1424	50945.89245
1425	44134.55541
1426	44624.98905
1427	43880.2411
1428	42712.21937
1429	41003.62731
1430	40131.64815
1431	41106.68018
1432	46174.25323
1433	55732.90065
1434	61701.41855
1435	71252.21905
1436	86482.48545
1437	88791.68175
1438	72413.59785
1439	56403.8554
1440	33751.53762
1441	30828.93745
1442	30472.62169
1443	30661.74028
1444	33333.7228
1445	41490.9088
1446	54520.01975
1447	50944.32965
1448	44067.1287
1449	43266.89857
1450	42231.95848
1451	40313.35954
1452	37206.5679
1453	36507.315
1454	37671.84728
1455	43021.08527
1456	52769.845
1457	59267.4685
1458	68580.04255
1459	83876.58755
1460	85852.3627
1461	68459.16605
1462	51483.77765
1463	34251.84992
1464	27471.03126
1465	24524.91327
1466	24906.7066
1467	25357.64565
1468	28358.0772
1469	36451.76788
1470	48925.56927
1471	45044.40942
1472	38327.19673
1473	38124.05813
1474	37471.82076
1475	36425.61979
1476	35725.65231
1477	35435.06839
1478	36452.82028
1479	41449.67631
1480	51223.19805
1481	57766.39225
1482	67081.83455
1483	82351.6651
1484	84605.42125
1485	68828.88715
1486	53327.3508
1487	37465.6815
1488	31722.41856
1489	28977.10851
1490	28629.1347
1491	28985.36732
1492	31650.08067
1493	39469.91747
1494	51465.70165
1495	46993.97408
1496	39854.33402
1497	40562.88156
1498	41338.13991
1499	38214.93075
1500	35189.04703
1501	34795.57123
1502	36050.51723
1503	41449.67631
1504	51223.19805
1505	57766.39225
1506	67081.83455
1507	82351.6651
1508	84294.5627
1509	67425.72435
1510	53034.74285
1511	38518.16044
1512	33447.20511
1513	31930.22104
1514	32894.98281
1515	33710.55005
1516	36797.70803
1517	46863.2569
1518	59339.0685
1519	54746.01525
1520	48265.28815
1521	47939.34463
1522	48226.21339
1523	44764.80842
1524	40929.72501
1525	37928.38532
1526	37693.24885
1527	41449.67631
1528	51223.19805
1529	57766.39225
1530	67081.83455
1531	82351.6651
1532	84294.5627
1533	67356.50155
1534	51727.9475
1535	37451.10645
1536	31111.46678
1537	28901.701
1538	28615.11027
1539	27978.61438
1540	31222.80042
1541	39247.0536
1542	51662.9283
1543	50299.31595
1544	43557.46523
1545	44798.69348
1546	45502.85922
1547	44863.42
1548	42100.66937
1549	39568.11304
1550	39105.44558
1551	43485.82596
1552	52445.2836
1553	58264.86735
1554	68259.3229
1555	84534.17585
1556	87631.58945
1557	72493.95975
1558	57981.81585
1559	42496.91344
1560	37353.14931
1561	36505.22145
1562	37443.62419
1563	38356.33615
1564	41313.37326
1565	51757.2608
1566	62551.0843
1567	55439.72445
1568	44807.86688
1569	42440.58628
1570	40163.56622
1571	37173.20595
1572	35064.61708
1573	34795.57123
1574	36050.51723
1575	41449.67631
1576	51223.19805
1577	57766.39225
1578	67081.83455
1579	82351.6651
1580	84294.5627
1581	67221.33805
1582	50804.12815
1583	33964.25128
1584	28059.02284
1585	26194.9497
1586	27301.03093
1587	29248.37327
1588	33597.75767
1589	43972.71643
1590	55981.88915
1591	50525.4746
1592	42136.33468
1593	40264.89233
1594	38917.1181
1595	38076.96923
1596	36971.5935
1597	36507.315
1598	37671.84728
1599	43021.08527
1600	52769.845
1601	59267.4685
1602	68580.04255
1603	83876.58755
1604	85852.3627
1605	68459.16605
1606	51483.77765
1607	34251.84992
1608	27643.71357
1609	24445.13273
1610	24479.53077
1611	25228.71512
1612	28556.12179
1613	38424.64228
1614	50227.5093
1615	47197.04057
1616	42039.21433
1617	43468.24755
1618	43176.43963
1619	41810.5006
1620	39599.71243
1621	39614.6232
1622	42456.7516
1623	48102.34105
1624	59698.27755
1625	65269.0337
1626	74941.1839
1627	91101.9
1628	94469.5479
1629	78512.5381
1630	63252.26915
1631	46410.18495
1632	40889.66044
1633	38563.7311
1634	38948.60738
1635	39506.09644
1636	43407.37502
1637	52333.0316
1638	63064.57705
1639	57861.4489
1640	48963.50967
1641	46890.90372
1642	44037.38871
1643	41511.59599
1644	38659.89291
1645	36863.27905
1646	36724.5987
1647	41449.67631
1648	51223.19805
1649	57766.39225
1650	67258.95925
1651	82595.1776
1652	85510.40125
1653	70286.0234
1654	55409.1892
1655	42176.03442
1656	36375.33203
1657	34334.91861
1658	34848.19125
1659	35837.04177
1660	38798.5093
1661	48589.52895
1662	59844.7374
1663	52438.28295
1664	45289.14655
1665	44993.63648
1666	45157.10691
1667	45098.48123
1668	42003.62978
1669	41183.67769
