#1
double heatDemand(8760,2)
731	20552.0
732	21259.0
733	19458.0
734	18104.0
735	17040.0
736	16588.0
737	17066.0
738	17417.0
739	18051.0
740	18833.0
741	19438.0
742	19668.0
743	19517.0
744	18745.0
745	16944.0
746	12978.0
747	10722.0
748	11489.0
749	12137.0
750	12452.0
751	13886.0
752	16613.0
753	20614.0
754	25105.0
755	24803.0
756	25205.0
757	23121.0
758	21693.0
759	20458.0
760	19811.0
761	20015.0
762	20539.0
763	21195.0
764	21998.0
765	22590.0
766	23079.0
767	22808.0
768	21973.0
769	19856.0
770	15374.0
771	12636.0
772	13912.0
773	14512.0
774	15149.0
775	16752.0
776	20122.0
777	26439.0
778	30556.0
779	29548.0
780	29402.0
781	27444.0
782	25274.0
783	24758.0
784	23849.0
785	23131.0
786	22582.0
787	23779.0
788	25152.0
789	26633.0
790	27415.0
791	27053.0
792	26352.0
793	23839.0
794	19159.0
795	15483.0
796	16635.0
797	17419.0
798	17007.0
799	18432.0
800	22183.0
801	29528.0
802	31687.0
803	29717.0
804	29914.0
805	28654.0
806	27113.0
807	26438.0
808	25532.0
809	25663.0
810	26428.0
811	27188.0
812	28232.0
813	29548.0
814	29895.0
815	29498.0
816	28815.0
817	26138.0
818	21237.0
819	17945.0
820	13419.0
821	14247.0
822	14640.0
823	16440.0
824	19674.0
825	24414.0
826	28732.0
827	28508.0
828	28602.0
829	26549.0
830	24878.0
831	23210.0
832	22783.0
833	22884.0
834	23152.0
835	23922.0
836	25168.0
837	25957.0
838	26799.0
839	26605.0
840	25561.0
841	23098.0
842	17915.0
843	14569.0
844	15965.0
845	16638.0
846	17089.0
847	18750.0
848	21600.0
849	27211.0
850	31931.0
851	31628.0
852	32025.0
853	30088.0
854	28372.0
855	26885.0
856	26127.0
857	26527.0
858	26895.0
859	27664.0
860	28743.0
861	29381.0
862	29492.0
863	29120.0
864	28076.0
865	25469.0
866	20024.0
867	16769.0
868	19163.0
869	19799.0
870	20364.0
871	21899.0
872	24335.0
873	30899.0
874	36051.0
875	35577.0
876	35962.0
877	34562.0
878	32999.0
879	31430.0
880	30553.0
881	30997.0
882	31320.0
883	32151.0
884	33389.0
885	33704.0
886	33607.0
887	32885.0
888	31691.0
889	28835.0
890	23182.0
891	19809.0
892	20186.0
893	20896.0
894	21453.0
895	23061.0
896	25652.0
897	32680.0
898	38128.0
899	37661.0
900	37955.0
901	36519.0
902	34840.0
903	33192.0
904	32231.0
905	32660.0
906	33025.0
907	33875.0
908	35141.0
909	35513.0
910	35379.0
911	34636.0
912	33405.0
913	30404.0
914	24436.0
915	20871.0
916	21375.0
917	22209.0
918	22906.0
919	24360.0
920	27304.0
921	35045.0
922	41899.0
923	41176.0
924	41071.0
925	39438.0
926	37868.0
927	36136.0
928	34909.0
929	35063.0
930	35535.0
931	36386.0
932	37754.0
933	38107.0
934	38119.0
935	37354.0
936	35949.0
937	32758.0
938	26473.0
939	22381.0
940	23312.0
941	23538.0
942	24759.0
943	26175.0
944	29365.0
945	38648.0
946	44999.0
947	43043.0
948	43004.0
949	41313.0
950	39241.0
951	38504.0
952	36904.0
953	36650.0
954	36137.0
955	37069.0
956	38865.0
957	40272.0
958	40438.0
959	39683.0
960	38184.0
961	35222.0
962	28825.0
963	24606.0
964	24716.0
965	25234.0
966	25211.0
967	27016.0
968	31536.0
969	41438.0
970	44685.0
971	42177.0
972	42669.0
973	41122.0
974	39360.0
975	38508.0
976	37216.0
977	37290.0
978	38091.0
979	39180.0
980	40254.0
981	41823.0
982	42044.0
983	41280.0
984	40086.0
985	36761.0
986	30112.0
987	26148.0
988	26922.0
989	27543.0
990	28266.0
991	30197.0
992	33230.0
993	41673.0
994	48688.0
995	47730.0
996	48567.0
997	47065.0
998	45058.0
999	42977.0
1000	41899.0
1001	42018.0
1002	42180.0
1003	42726.0
1004	44078.0
1005	45011.0
1006	45103.0
1007	44105.0
1008	41752.0
1009	38344.0
1010	31968.0
1011	27674.0
1012	27963.0
1013	28534.0
1014	29245.0
1015	31072.0
1016	33619.0
1017	41848.0
1018	48931.0
1019	47977.0
1020	49672.0
1021	47505.0
1022	45484.0
1023	43713.0
1024	42567.0
1025	42368.0
1026	42920.0
1027	43665.0
1028	44841.0
1029	45284.0
1030	44926.0
1031	44008.0
1032	41964.0
1033	38115.0
1034	32213.0
1035	28411.0
1036	27566.0
1037	28093.0
1038	28798.0
1039	30653.0
1040	33136.0
1041	41247.0
1042	48212.0
1043	47311.0
1044	48949.0
1045	46800.0
1046	44841.0
1047	43086.0
1048	41994.0
1049	41804.0
1050	42345.0
1051	43093.0
1052	44210.0
1053	44693.0
1054	44340.0
1055	43433.0
1056	41404.0
1057	37592.0
1058	31781.0
1059	28015.0
1060	27977.0
1061	28547.0
1062	29259.0
1063	31087.0
1064	33635.0
1065	41868.0
1066	48955.0
1067	48000.0
1068	49696.0
1069	47528.0
1070	45506.0
1071	43734.0
1072	42587.0
1073	42388.0
1074	42940.0
1075	43685.0
1076	44862.0
1077	45305.0
1078	44947.0
1079	44029.0
1080	41984.0
1081	38133.0
1082	32228.0
1083	28425.0
1084	22033.0
1085	22897.0
1086	23614.0
1087	25111.0
1088	28167.0
1089	36201.0
1090	43290.0
1091	42549.0
1092	42397.0
1093	40707.0
1094	39081.0
1095	37293.0
1096	36026.0
1097	36163.0
1098	36638.0
1099	37505.0
1100	38908.0
1101	39284.0
1102	39300.0
1103	38526.0
1104	37085.0
1105	33795.0
1106	27308.0
1107	23073.0
1108	19085.0
1109	19237.0
1110	20417.0
1111	21608.0
1112	24272.0
1113	32100.0
1114	37266.0
1115	35533.0
1116	35711.0
1117	34214.0
1118	32388.0
1119	31887.0
1120	30434.0
1121	30340.0
1122	29781.0
1123	30777.0
1124	32352.0
1125	33688.0
1126	33869.0
1127	33196.0
1128	31892.0
1129	29459.0
1130	23873.0
1131	20303.0
1132	19684.0
1133	20061.0
1134	19959.0
1135	21448.0
1136	25413.0
1137	33490.0
1138	36060.0
1139	33895.0
1140	34469.0
1141	33200.0
1142	31672.0
1143	30983.0
1144	29909.0
1145	30105.0
1146	30906.0
1147	31869.0
1148	32665.0
1149	34098.0
1150	34381.0
1151	33723.0
1152	32761.0
1153	29927.0
1154	24237.0
1155	21098.0
1156	20839.0
1157	21354.0
1158	21971.0
1159	23814.0
1160	26573.0
1161	33958.0
1162	39663.0
1163	38792.0
1164	39271.0
1165	37808.0
1166	36243.0
1167	34543.0
1168	33385.0
1169	33929.0
1170	34191.0
1171	34987.0
1172	36115.0
1173	37011.0
1174	37145.0
1175	36363.0
1176	34480.0
1177	31639.0
1178	25430.0
1179	21673.0
1180	20806.0
1181	21546.0
1182	22119.0
1183	23776.0
1184	26471.0
1185	33774.0
1186	39419.0
1187	38933.0
1188	39186.0
1189	37701.0
1190	35966.0
1191	34266.0
1192	33272.0
1193	33687.0
1194	34055.0
1195	34921.0
1196	36220.0
1197	36613.0
1198	36476.0
1199	35723.0
1200	34463.0
1201	31367.0
1202	25212.0
1203	21519.0
1204	22485.0
1205	23278.0
1206	23937.0
1207	25735.0
1208	28738.0
1209	36770.0
1210	42982.0
1211	42406.0
1212	42573.0
1213	40902.0
1214	39046.0
1215	37195.0
1216	36143.0
1217	36514.0
1218	36845.0
1219	37763.0
1220	39186.0
1221	39604.0
1222	39498.0
1223	38720.0
1224	37373.0
1225	34001.0
1226	27345.0
1227	23286.0
1228	25297.0
1229	26076.0
1230	26750.0
1231	28625.0
1232	31609.0
1233	40123.0
1234	46906.0
1235	46199.0
1236	46818.0
1237	44936.0
1238	42922.0
1239	41027.0
1240	39872.0
1241	40031.0
1242	40470.0
1243	41347.0
1244	42712.0
1245	43187.0
1246	42965.0
1247	42121.0
1248	40496.0
1249	36829.0
1250	30154.0
1251	26011.0
1252	27549.0
1253	27892.0
1254	28756.0
1255	30412.0
1256	33022.0
1257	41135.0
1258	49158.0
1259	47793.0
1260	49352.0
1261	47318.0
1262	45530.0
1263	43777.0
1264	42641.0
1265	42145.0
1266	42920.0
1267	43574.0
1268	44806.0
1269	44882.0
1270	44927.0
1271	43689.0
1272	41641.0
1273	37793.0
1274	32118.0
1275	28306.0
1276	27937.0
1277	28413.0
1278	29295.0
1279	30620.0
1280	33757.0
1281	43093.0
1282	49691.0
1283	47890.0
1284	47917.0
1285	46719.0
1286	44677.0
1287	43743.0
1288	42586.0
1289	42218.0
1290	41860.0
1291	42092.0
1292	43895.0
1293	44773.0
1294	44693.0
1295	43911.0
1296	42363.0
1297	38648.0
1298	32995.0
1299	28928.0
1300	27348.0
1301	27841.0
1302	27987.0
1303	29442.0
1304	32885.0
1305	42888.0
1306	46750.0
1307	44200.0
1308	45067.0
1309	43597.0
1310	42032.0
1311	41216.0
1312	39905.0
1313	39854.0
1314	40338.0
1315	41394.0
1316	42784.0
1317	43848.0
1318	43675.0
1319	42811.0
1320	41411.0
1321	38155.0
1322	32209.0
1323	27976.0
1324	24083.0
1325	24709.0
1326	25410.0
1327	27484.0
1328	30706.0
1329	39348.0
1330	46006.0
1331	45009.0
1332	45362.0
1333	43697.0
1334	41874.0
1335	39919.0
1336	38617.0
1337	39077.0
1338	39338.0
1339	40167.0
1340	41446.0
1341	42483.0
1342	42630.0
1343	41781.0
1344	39664.0
1345	36394.0
1346	29391.0
1347	25041.0
1348	22067.0
1349	22868.0
1350	23475.0
1351	25231.0
1352	28140.0
1353	36001.0
1354	42047.0
1355	41525.0
1356	41694.0
1357	40108.0
1358	38261.0
1359	36453.0
1360	35391.0
1361	35779.0
1362	36152.0
1363	37051.0
1364	38418.0
1365	38852.0
1366	38709.0
1367	37935.0
1368	36617.0
1369	33326.0
1370	26790.0
1371	22838.0
1372	22174.0
1373	22953.0
1374	23603.0
1375	25376.0
1376	28326.0
1377	36220.0
1378	42333.0
1379	41767.0
1380	41954.0
1381	40308.0
1382	38480.0
1383	36655.0
1384	35619.0
1385	35997.0
1386	36328.0
1387	37237.0
1388	38643.0
1389	39051.0
1390	38946.0
1391	38173.0
1392	36840.0
1393	33517.0
1394	26955.0
1395	22960.0
1396	22001.0
1397	22799.0
1398	23404.0
1399	25155.0
1400	28053.0
1401	35885.0
1402	41910.0
1403	41390.0
1404	41563.0
1405	39982.0
1406	38141.0
1407	36339.0
1408	35280.0
1409	35670.0
1410	36042.0
1411	36939.0
1412	38303.0
1413	38735.0
1414	38593.0
1415	37819.0
1416	36505.0
1417	33224.0
1418	26707.0
1419	22769.0
1420	20200.0
1421	20979.0
1422	21641.0
1423	23018.0
1424	25764.0
1425	32982.0
1426	39416.0
1427	38724.0
1428	38705.0
1429	37171.0
1430	35702.0
1431	34069.0
1432	32915.0
1433	33098.0
1434	33568.0
1435	34390.0
1436	35693.0
1437	36005.0
1438	36013.0
1439	35262.0
1440	33922.0
1441	30908.0
1442	24981.0
1443	21145.0
1444	19900.0
1445	20056.0
1446	21265.0
1447	22518.0
1448	25317.0
1449	33508.0
1450	38958.0
1451	37162.0
1452	37281.0
1453	35709.0
1454	33820.0
1455	33269.0
1456	31756.0
1457	31628.0
1458	31072.0
1459	32089.0
1460	33719.0
1461	35102.0
1462	35292.0
1463	34601.0
1464	33250.0
1465	30725.0
1466	24895.0
1467	21153.0
1468	19284.0
1469	19646.0
1470	19543.0
1471	20987.0
1472	24856.0
1473	32757.0
1474	35283.0
1475	33151.0
1476	33747.0
1477	32508.0
1478	31010.0
1479	30340.0
1480	29286.0
1481	29490.0
1482	30278.0
1483	31228.0
1484	32008.0
1485	33409.0
1486	33683.0
1487	33032.0
1488	32085.0
1489	29302.0
1490	23733.0
1491	20666.0
1492	18838.0
1493	19274.0
1494	19835.0
1495	21504.0
1496	23924.0
1497	30416.0
1498	35492.0
1499	34712.0
1500	35320.0
1501	34014.0
1502	32611.0
1503	31078.0
1504	30041.0
1505	30612.0
1506	30866.0
1507	31613.0
1508	32644.0
1509	33432.0
1510	33552.0
1511	32804.0
1512	31062.0
1513	28507.0
1514	22905.0
1515	19565.0
1516	13871.0
1517	14557.0
1518	14954.0
1519	16709.0
1520	19861.0
1521	24849.0
1522	29317.0
1523	29104.0
1524	29516.0
1525	27184.0
1526	25376.0
1527	23934.0
1528	23273.0
1529	23636.0
1530	24008.0
1531	24744.0
1532	25739.0
1533	26580.0
1534	26854.0
1535	26718.0
1536	25767.0
1537	23309.0
1538	17991.0
1539	14791.0
1540	10515.0
1541	11010.0
1542	11313.0
1543	12724.0
1544	15090.0
1545	18508.0
1546	21808.0
1547	21679.0
1548	22337.0
1549	20441.0
1550	19017.0
1551	17899.0
1552	17439.0
1553	17873.0
1554	18243.0
1555	18897.0
1556	19697.0
1557	20348.0
1558	20589.0
1559	20452.0
1560	19651.0
1561	17778.0
1562	13595.0
1563	11222.0
1564	9920.0
1565	10366.0
1566	10650.0
1567	11981.0
1568	14178.0
1569	17278.0
1570	20331.0
1571	20217.0
1572	20935.0
1573	19159.0
1574	17825.0
1575	16776.0
1576	16332.0
1577	16814.0
1578	17164.0
1579	17794.0
1580	18567.0
1581	19161.0
1582	19387.0
1583	19234.0
1584	18469.0
1585	16695.0
1586	12785.0
1587	10568.0
1588	9036.0
1589	9523.0
1590	9784.0
1591	10933.0
1592	13108.0
1593	16370.0
1594	20106.0
1595	19858.0
1596	20092.0
1597	18437.0
1598	17236.0
1599	16128.0
1600	15613.0
1601	15803.0
1602	16147.0
1603	16697.0
1604	17358.0
1605	17750.0
1606	18241.0
1607	18192.0
1608	17506.0
1609	15936.0
1610	12334.0
1611	9928.0
1612	11673.0
1613	12183.0
1614	12795.0
1615	14105.0
1616	16867.0
1617	22061.0
1618	25292.0
1619	24409.0
1620	24523.0
1621	22911.0
1622	21029.0
1623	20697.0
1624	19928.0
1625	19435.0
1626	18872.0
1627	19960.0
1628	21160.0
1629	22450.0
1630	23104.0
1631	22771.0
1632	22149.0
1633	19994.0
1634	16074.0
1635	13059.0
1636	18786.0
1637	19234.0
1638	19069.0
1639	20513.0
1640	24366.0
1641	32169.0
1642	34626.0
1643	32524.0
1644	33038.0
1645	31793.0
1646	30284.0
1647	29611.0
1648	28586.0
1649	28774.0
1650	29559.0
1651	30472.0
1652	31306.0
1653	32692.0
1654	32982.0
1655	32381.0
1656	31485.0
1657	28719.0
1658	23274.0
1659	20157.0
1660	24478.0
1661	25094.0
1662	25793.0
1663	27814.0
1664	30954.0
1665	39446.0
1666	46109.0
1667	45131.0
1668	45608.0
1669	43997.0
1670	42152.0
1671	40189.0
1672	38951.0
1673	39339.0
1674	39577.0
1675	40337.0
1676	41620.0
1677	42622.0
1678	42754.0
1679	41876.0
1680	39723.0
1681	36457.0
1682	29666.0
1683	25378.0
1684	28873.0
1685	29461.0
1686	30193.0
1687	32072.0
1688	34703.0
1689	43220.0
1690	50551.0
1691	49557.0
1692	51289.0
1693	49044.0
1694	46960.0
1695	45139.0
1696	43957.0
1697	43715.0
1698	44279.0
1699	45032.0
1700	46231.0
1701	46695.0
1702	46324.0
1703	45388.0
1704	43279.0
1705	39307.0
1706	33252.0
1707	29333.0
1708	29608.0
1709	30184.0
1710	30938.0
1711	32921.0
1712	35623.0
1713	44435.0
1714	51976.0
1715	50995.0
1716	52667.0
1717	50345.0
1718	48239.0
1719	46359.0
1720	45182.0
1721	44906.0
1722	45473.0
1723	46246.0
1724	47422.0
1725	47961.0
1726	47582.0
1727	46636.0
1728	44470.0
1729	40372.0
1730	34162.0
1731	30101.0
1732	28127.0
1733	28760.0
1734	29481.0
1735	31362.0
1736	34080.0
1737	42618.0
1738	49844.0
1739	48911.0
1740	50393.0
1741	48225.0
1742	46152.0
1743	44311.0
1744	43131.0
1745	42978.0
1746	43515.0
1747	44297.0
1748	45535.0
1749	46003.0
1750	45665.0
1751	44749.0
1752	42745.0
1753	38832.0
1754	32625.0
1755	28646.0
1756	26292.0
1757	26843.0
1758	27677.0
1759	29320.0
1760	32191.0
1761	40562.0
1762	48492.0
1763	47325.0
1764	48249.0
1765	46280.0
1766	44492.0
1767	42673.0
1768	41452.0
1769	41158.0
1770	41832.0
1771	42575.0
1772	43901.0
1773	44103.0
1774	44140.0
1775	43054.0
1776	41179.0
1777	37427.0
1778	31276.0
1779	27180.0
1780	20258.0
1781	20417.0
1782	21638.0
1783	22918.0
1784	25776.0
1785	34127.0
1786	39703.0
1787	37878.0
1788	37971.0
1789	36366.0
1790	34449.0
1791	33877.0
1792	32337.0
1793	32194.0
1794	31640.0
1795	32666.0
1796	34321.0
1797	35724.0
1798	35918.0
1799	35218.0
1800	33847.0
1801	31281.0
1802	25344.0
1803	21527.0
1804	18147.0
1805	18494.0
1806	18372.0
1807	19703.0
1808	23326.0
1809	30756.0
1810	33155.0
1811	31112.0
1812	31742.0
1813	30579.0
1814	29155.0
1815	28528.0
1816	27535.0
1817	27753.0
1818	28510.0
1819	29416.0
1820	30171.0
1821	31486.0
1822	31742.0
1823	31121.0
1824	30225.0
1825	27576.0
1826	22344.0
1827	19445.0
1828	16072.0
1829	16702.0
1830	17178.0
1831	18907.0
1832	21724.0
1833	27314.0
1834	31992.0
1835	31493.0
1836	31849.0
1837	30174.0
1838	28642.0
1839	27046.0
1840	26318.0
1841	26655.0
1842	26916.0
1843	27672.0
1844	28808.0
1845	29593.0
1846	30073.0
1847	29602.0
1848	28213.0
1849	25713.0
1850	20338.0
1851	17007.0
1852	18225.0
1853	18838.0
1854	19343.0
1855	20797.0
1856	23055.0
1857	29214.0
1858	34041.0
1859	33630.0
1860	34055.0
1861	32775.0
1862	31271.0
1863	29789.0
1864	28935.0
1865	29406.0
1866	29763.0
1867	30562.0
1868	31723.0
1869	32032.0
1870	31906.0
